Date,Ticker,Open,High,Low,Close,Volume
2023-09-12,TON-USD,1.1372170448303225,1.1726419925689695,1.1330569982528689,1.1506060361862185,652024
2023-09-13,TON-USD,1.150629997253418,1.2587080001831057,1.1495519876480105,1.2179700136184692,4930712
2023-09-14,TON-USD,1.219946026802063,1.2694560289382937,1.2007240056991575,1.2657029628753662,2406520
2023-09-15,TON-USD,1.2675750255584717,1.2725520133972168,1.2308859825134275,1.264794945716858,2145543
2023-09-16,TON-USD,1.2665870189666748,1.300130009651184,1.2645469903945925,1.2863099575042725,2575647
2023-09-17,TON-USD,1.2863130569458008,1.2863579988479614,1.2414369583129885,1.2439860105514526,1506955
2023-09-18,TON-USD,1.2421170473098757,1.2656370401382446,1.2223470211029053,1.247238039970398,1466280
2023-09-19,TON-USD,1.249150037765503,1.275496006011963,1.2382370233535769,1.271162033081055,1169592
2023-09-20,TON-USD,1.2720930576324463,1.3155670166015625,1.2551189661026,1.309599995613098,1807394
2023-09-21,TON-USD,1.3095810413360596,1.3127989768981934,1.239724040031433,1.2723939418792725,1424393
2023-09-22,TON-USD,1.2723350524902344,1.3044250011444092,1.2651300430297852,1.3044250011444092,1487368
2023-09-23,TON-USD,1.304407000541687,1.6921559572219849,1.2974270582199097,1.6921559572219849,1564273
2023-09-24,TON-USD,1.6891859769821167,1.6892019510269165,1.1619449853897097,1.1638339757919312,104368264
2023-09-25,TON-USD,1.1628990173339844,1.1700259447097778,1.1068830490112305,1.132197022438049,9442136
2023-09-26,TON-USD,1.1311169862747192,1.2437440156936646,1.1230759620666504,1.2313319444656372,2793988
2023-09-27,TON-USD,1.2313029766082764,1.2708790302276611,1.2282480001449585,1.240563988685608,3799357
2023-09-28,TON-USD,1.2380499839782717,1.3116459846496582,1.233288049697876,1.3064769506454468,5742640
2023-09-29,TON-USD,1.3047499656677246,1.3259270191192627,1.2848399877548218,1.2926429510116575,5044260
2023-09-30,TON-USD,1.293434977531433,1.7995469570159912,1.2461340427398682,1.2503080368041992,70340632
2023-10-01,TON-USD,1.2538460493087769,1.2585769891738892,0.8556429743766785,1.1365289688110352,113140400
2023-10-02,TON-USD,1.136152982711792,1.1908589601516724,1.13598895072937,1.1617649793624878,93591149
2023-10-03,TON-USD,1.1607320308685305,1.6470470428466797,1.1358139514923096,1.612521052360535,45403046
2023-10-04,TON-USD,1.6136130094528198,1.6749249696731567,1.4494709968566897,1.4683129787445068,19997606
2023-10-05,TON-USD,1.469467043876648,1.5929399728775024,1.4603919982910156,1.4826710224151611,13479705
2023-10-06,TON-USD,1.4826780557632446,1.5838210582733154,1.469040036201477,1.5820300579071045,6869129
2023-10-07,TON-USD,1.583878993988037,1.583878993988037,1.321668028831482,1.324573993682861,4020907
2023-10-08,TON-USD,1.3245899677276611,1.3521490097045898,1.2865869998931885,1.3502609729766846,3061498
2023-10-09,TON-USD,1.3502490520477295,1.3502490520477295,1.1463279724121094,1.1548060178756714,4486549
2023-10-10,TON-USD,1.1547369956970217,1.3064450025558472,1.1520220041275024,1.301237940788269,4335063
2023-10-11,TON-USD,1.3031740188598633,1.5385390520095823,1.275691032409668,1.436985969543457,2325183
2023-10-12,TON-USD,1.4379719495773315,1.476088047027588,1.3040850162506104,1.3112200498580933,9923407
2023-10-13,TON-USD,1.31120502948761,1.5357389450073242,1.307366967201233,1.414397954940796,6939852
2023-10-14,TON-USD,1.4133340120315552,1.4971050024032593,1.4026939868927002,1.4969110488891602,3475815
2023-10-15,TON-USD,1.4969079494476318,1.6008800268173218,1.4865180253982544,1.520346999168396,6191595
2023-10-16,TON-USD,1.522042989730835,1.5659650564193726,1.0437860488891602,1.0450509786605835,10985104
2023-10-17,TON-USD,1.0450559854507446,1.3342080116271973,0.9947680234909058,1.3299119472503662,3596450
2023-10-18,TON-USD,1.3301069736480713,1.337299942970276,1.2987109422683716,1.3037879467010498,2788442
2023-10-19,TON-USD,1.3056639432907104,1.3392490148544312,1.259613037109375,1.2634999752044678,2811229
2023-10-20,TON-USD,1.2635250091552734,1.3374119997024536,1.2572029829025269,1.3316489458084106,2153462
2023-10-21,TON-USD,1.331655979156494,1.6463450193405151,1.3247309923171997,1.363960027694702,2238046
2023-10-22,TON-USD,1.3640049695968628,1.4317649602890017,1.3483539819717407,1.4314969778060913,6799825
2023-10-23,TON-USD,1.4383020401000977,1.4861489534378052,1.3661930561065674,1.371561050415039,12503076
2023-10-24,TON-USD,1.3716599941253662,1.4459919929504397,1.3466930389404297,1.440871000289917,9652717
2023-10-25,TON-USD,1.4421639442443848,1.4792879819869995,1.429589033126831,1.4707930088043213,3991516
2023-10-26,TON-USD,1.472525954246521,1.486132025718689,1.393597960472107,1.4306919574737549,8274433
2023-10-27,TON-USD,1.4324040412902832,1.4484330415725708,1.4031970500946045,1.4457550048828125,2511620
2023-10-28,TON-USD,1.445660948753357,1.735988974571228,1.440160036087036,1.666856050491333,4207487
2023-10-29,TON-USD,1.6668720245361328,1.6696590185165403,1.2169829607009888,1.21711003780365,5450866
2023-10-30,TON-USD,1.2171469926834106,1.3959250450134275,1.0572129487991333,1.3924930095672607,4792750
2023-10-31,TON-USD,1.3924410343170166,1.4504770040512085,1.3766330480575562,1.435147047042847,4506689
2023-11-01,TON-USD,1.4357949495315552,1.5172439813613892,1.3937050104141235,1.5158590078353882,4973809
2023-11-02,TON-USD,1.5156910419464111,1.5869649648666382,1.495406985282898,1.582309007644653,8370468
2023-11-03,TON-USD,1.5846799612045288,1.6062970161437988,1.5244369506835938,1.5929460525512695,7492942
2023-11-04,TON-USD,1.5931349992752075,2.2770090103149414,1.583706021308899,2.226746082305908,171256260
2023-11-05,TON-USD,2.2275140285491943,2.546963930130005,2.189404964447021,2.224864959716797,209639007
2023-11-06,TON-USD,2.223884105682373,2.5253639221191406,2.223884105682373,2.3373138904571533,191668147
2023-11-07,TON-USD,2.336338996887207,2.5339279174804688,2.161245107650757,2.485701084136963,44688716
2023-11-08,TON-USD,2.486562013626098,2.639441967010498,2.4308669567108154,2.519479990005493,109515808
2023-11-09,TON-USD,2.5198678970336914,2.655164957046509,2.4555509090423584,2.5285449028015137,113305846
2023-11-10,TON-USD,2.5275349617004395,3.0161550045013428,2.4198319911956787,2.84306001663208,328564037
2023-11-11,TON-USD,2.845099925994873,2.9489119052886963,2.437613010406494,2.509968042373657,171583097
2023-11-12,TON-USD,2.5112459659576416,2.5595951080322266,2.212865114212036,2.4365389347076416,83505276
2023-11-13,TON-USD,2.4365971088409424,2.579577922821045,2.26603102684021,2.3069839477539062,33208325
2023-11-14,TON-USD,2.308650016784668,2.308650016784668,2.1708829402923584,2.1896770000457764,15263812
2023-11-15,TON-USD,2.1877810955047607,2.283559083938598,2.171284914016724,2.274625062942505,19376476
2023-11-16,TON-USD,2.2764689922332764,2.276716947555542,2.179764032363892,2.2229700088500977,9619881
2023-11-17,TON-USD,2.2249538898468018,2.2531580924987797,2.1718199253082275,2.2407829761505127,5493838
2023-11-18,TON-USD,2.240744113922119,2.2725319862365723,2.161919116973877,2.2201950550079346,7914572
2023-11-19,TON-USD,2.2201929092407227,2.2783238887786865,2.2089760303497314,2.2741570472717285,2985637
2023-11-20,TON-USD,2.272845983505249,2.304229021072388,2.227031946182251,2.2418038845062256,3946615
2023-11-21,TON-USD,2.241660118103028,2.3471269607543945,2.118488073348999,2.118488073348999,26222914
2023-11-22,TON-USD,2.1018970012664795,2.2731199264526367,2.098459959030152,2.2715420722961426,20214404
2023-11-23,TON-USD,2.27121901512146,2.40431809425354,2.1785359382629395,2.38584303855896,40383837
2023-11-24,TON-USD,2.3871490955352783,2.4371399879455566,2.34241795539856,2.3834149837493896,20108457
2023-11-25,TON-USD,2.384443998336792,2.384443998336792,2.316678047180176,2.331305980682373,8547364
2023-11-26,TON-USD,2.3299379348754883,2.442276954650879,2.1870899200439453,2.3943159580230717,49501114
2023-11-27,TON-USD,2.397942066192627,2.53633189201355,2.2262771129608154,2.2779529094696045,68565026
2023-11-28,TON-USD,2.2788069248199463,2.370004892349243,2.193368911743164,2.229132890701294,19205341
2023-11-29,TON-USD,2.2291789054870605,2.3172249794006348,2.203418970108032,2.2761049270629883,9501662
2023-11-30,TON-USD,2.2766499519348145,2.2911291122436523,2.135822057723999,2.138401985168457,5060138
2023-12-01,TON-USD,2.1384079456329346,2.368983030319214,2.1329569816589355,2.3679590225219727,10447168
2023-12-02,TON-USD,2.3679659366607666,2.374752998352051,2.319204092025757,2.337807893753052,4133783
2023-12-03,TON-USD,2.3377130031585693,2.3404428958892822,2.3122189044952397,2.331402063369751,3849165
2023-12-04,TON-USD,2.33271598815918,2.3596858978271484,2.2701261043548584,2.300266981124878,5436035
2023-12-05,TON-USD,2.29897403717041,2.31541109085083,2.178474903106689,2.298377990722656,6548503
2023-12-06,TON-USD,2.298357963562012,2.306598901748657,2.177880048751831,2.274538040161133,7225355
2023-12-07,TON-USD,2.2774229049682617,2.2856600284576416,2.234818935394287,2.249880075454712,6629922
2023-12-08,TON-USD,2.2498490810394287,2.694566011428833,2.243701934814453,2.410818099975586,62650316
2023-12-09,TON-USD,2.410062074661255,2.410062074661255,2.1990630626678467,2.371033906936645,11649613
2023-12-10,TON-USD,2.369870901107788,2.375988006591797,2.3310320377349854,2.355236053466797,7209957
2023-12-11,TON-USD,2.356539011001587,2.3667609691619877,2.1855599880218506,2.210263967514038,7767575
2023-12-12,TON-USD,2.2112131118774414,2.2331690788269043,1.9488480091094973,2.1671600341796875,4892989
2023-12-13,TON-USD,2.166954040527344,2.3941009044647217,1.9101359844207764,2.381800889968872,9551600
2023-12-14,TON-USD,2.3828139305114746,2.3828139305114746,2.228432893753052,2.242727041244507,3757412
2023-12-15,TON-USD,2.2428150177001958,2.25219988822937,2.197052001953125,2.20205307006836,2462110
2023-12-16,TON-USD,2.202749013900757,2.269592046737671,2.202749013900757,2.222033977508545,3689721
2023-12-17,TON-USD,2.223306894302368,2.24406099319458,2.181796073913574,2.1828150749206543,1983475
2023-12-18,TON-USD,2.1826159954071045,2.184010982513428,2.052155017852783,2.1395390033721924,5073014
2023-12-19,TON-USD,2.1397290229797363,2.165637969970703,2.1141839027404785,2.130747079849243,2250894
2023-12-20,TON-USD,2.129460096359253,2.2132349014282227,2.118515968322754,2.196820020675659,2474710
2023-12-21,TON-USD,2.196150064468384,2.2229459285736084,2.174103021621704,2.2097599506378174,2554878
2023-12-22,TON-USD,2.2097280025482178,2.2520461082458496,2.1944849491119385,2.2158539295196533,2906900
2023-12-23,TON-USD,2.215840101242065,2.2761800289154053,2.1924760341644287,2.204746961593628,10650076
2023-12-24,TON-USD,2.205552101135254,2.261029005050659,2.15762996673584,2.184710025787353,10692078
2023-12-25,TON-USD,2.183022975921631,2.2446539402008057,2.1493990421295166,2.231435060501098,4096486
2023-12-26,TON-USD,2.23144793510437,2.248884916305542,2.192632913589477,2.238137006759644,4016621
2023-12-27,TON-USD,2.23818302154541,2.239147901535034,2.182168960571289,2.2169439792633057,3129303
2023-12-28,TON-USD,2.2170650959014893,2.2288289070129395,2.1638588905334477,2.174854040145874,2864409
2023-12-29,TON-USD,2.17615008354187,2.463318109512329,2.1695148944854736,2.2972071170806885,21766009
2023-12-30,TON-USD,2.299762010574341,2.487190008163452,2.25462007522583,2.300276041030884,5493613
2023-12-31,TON-USD,2.300075054168701,2.3346710205078125,2.2219929695129395,2.242357015609741,3304855
2024-01-01,TON-USD,2.243508100509644,2.2985239028930664,2.237823963165283,2.259896993637085,2457631
2024-01-02,TON-USD,2.2600209712982178,2.419682025909424,2.258784055709839,2.297621965408325,30776323
2024-01-03,TON-USD,2.302764892578125,2.3466949462890625,1.9866280555725095,2.2849791049957275,13850328
2024-01-04,TON-USD,2.2849700450897217,2.2953200340271,2.116831064224243,2.1495699882507324,3676089
2024-01-05,TON-USD,2.148336887359619,2.150223970413208,2.078263998031616,2.094036102294922,2480582
2024-01-06,TON-USD,2.092721939086914,2.494720935821533,2.092721939086914,2.4398701190948486,139747507
2024-01-07,TON-USD,2.43688702583313,2.4383859634399414,2.074003934860229,2.093216896057129,40902089
2024-01-08,TON-USD,2.097417116165161,2.2134010791778564,1.946797013282776,2.153069019317627,19731736
2024-01-09,TON-USD,2.153022050857544,2.1554489135742188,1.9324619770050049,1.9943749904632568,6045435
2024-01-10,TON-USD,2.005052089691162,2.1310880184173584,1.9061360359191892,2.078134059906006,5536663
2024-01-11,TON-USD,2.080610990524292,2.358819961547852,2.077172040939331,2.294301986694336,39535545
2024-01-12,TON-USD,2.2830140590667725,2.377113103866577,2.1058590412139893,2.192897081375122,9483000
2024-01-13,TON-USD,2.1892709732055664,2.217227935791016,2.0875070095062256,2.18322491645813,3677191
2024-01-14,TON-USD,2.18641996383667,2.235919952392578,2.1384971141815186,2.169508934020996,1953901
2024-01-15,TON-USD,2.1752400398254395,2.228637933731079,2.1640470027923584,2.2139859199523926,4816866
2024-01-16,TON-USD,2.2139880657196045,2.226491928100586,2.1630818843841557,2.201724052429199,3307780
2024-01-17,TON-USD,2.2017829418182373,2.2094740867614746,2.131392002105713,2.163243055343628,2284705
2024-01-18,TON-USD,2.163243055343628,2.332129001617432,2.13374400138855,2.1782920360565186,30215130
2024-01-19,TON-USD,2.1782920360565186,2.213442087173462,2.0409789085388184,2.110585927963257,6146912
2024-01-20,TON-USD,2.114075899124145,2.1525020599365234,2.0804660320281982,2.1508688926696777,1566187
2024-01-21,TON-USD,2.15421199798584,2.1643331050872803,2.122245073318481,2.126862049102783,1533521
2024-01-22,TON-USD,2.1293399333953857,2.1293399333953857,1.9567120075225832,1.9593440294265747,2471715
2024-01-23,TON-USD,1.9593440294265747,2.1324141025543213,1.8697509765625,1.971503973007202,21538051
2024-01-24,TON-USD,1.975180983543396,2.097476959228516,1.9189590215682983,2.065390110015869,6296074
2024-01-25,TON-USD,2.0791590213775635,2.1095941066741943,1.9934890270233157,2.025283098220825,4805435
2024-01-26,TON-USD,2.026298999786377,2.1117820739746094,2.012885093688965,2.0791499614715576,4620633
2024-01-27,TON-USD,2.079149007797241,2.0973119735717773,2.044719934463501,2.083683013916016,2243721
2024-01-28,TON-USD,2.086582899093628,2.106271982192993,2.056188106536865,2.0682051181793213,2230949
2024-01-29,TON-USD,2.0699260234832764,2.093280076980591,2.042454957962036,2.092813014984131,2227677
2024-01-30,TON-USD,2.093391895294189,2.096158981323242,2.0455760955810547,2.051198005676269,2843140
2024-01-31,TON-USD,2.051845073699951,2.1883249282836914,1.9962680339813232,2.0152649879455566,15522389
2024-02-01,TON-USD,2.0152649879455566,2.0343589782714844,1.9584670066833496,2.033950090408325,2427760
2024-02-02,TON-USD,2.0346779823303223,2.0855209827423096,2.005671977996826,2.0166220664978027,1446155
2024-02-03,TON-USD,2.0166220664978027,2.0260660648345947,2.008076906204224,2.0175371170043945,1045708
2024-02-04,TON-USD,2.0179450511932373,2.0283350944519043,1.9946520328521729,2.006870985031128,951321
2024-02-05,TON-USD,2.0056920051574707,2.0115420818328857,1.9726879596710205,1.991866946220398,1495264
2024-02-06,TON-USD,1.9917949438095093,2.0117380619049072,1.9911299943923952,2.002232074737549,1155932
2024-02-07,TON-USD,2.002289056777954,2.009277105331421,1.9509929418563845,1.991093993186951,1575811
2024-02-08,TON-USD,1.9911479949951167,2.032879114151001,1.9873889684677124,2.0150270462036133,1679637
2024-02-09,TON-USD,2.015984058380127,2.04384994506836,2.013219118118286,2.035989999771118,1880243
2024-02-10,TON-USD,2.034889936447144,2.0363450050354004,1.9952410459518437,2.028170108795166,1762495
2024-02-11,TON-USD,2.02819299697876,2.0686049461364746,2.022499084472656,2.0539400577545166,5349724
2024-02-12,TON-USD,2.0553019046783447,2.1522018909454346,2.0223889350891118,2.0678799152374268,11263193
2024-02-13,TON-USD,2.070745944976806,2.0975561141967773,2.0280990600585938,2.0459799766540527,2970860
2024-02-14,TON-USD,2.044111013412476,2.0982019901275635,2.034905910491944,2.092255115509033,2456486
2024-02-15,TON-USD,2.092246055603028,2.1491849422454834,2.06140398979187,2.13529109954834,5864071
2024-02-16,TON-USD,2.143799066543579,2.163639068603516,2.101516962051392,2.1602909564971924,4133447
2024-02-17,TON-USD,2.1596450805664062,2.6384449005126958,2.1562390327453613,2.587085962295532,170975160
2024-02-18,TON-USD,2.592313051223755,2.732283115386963,2.424762010574341,2.539669990539551,127117928
2024-02-19,TON-USD,2.544140100479126,2.547866106033325,2.4189159870147705,2.4258649349212646,27400641
2024-02-20,TON-USD,2.4251279830932617,2.425309896469116,2.287904024124145,2.344989061355591,14685023
2024-02-21,TON-USD,2.344989061355591,2.344989061355591,2.249634027481079,2.323113918304444,6969021
2024-02-22,TON-USD,2.3272581100463867,2.3315300941467285,2.270318984985352,2.3099119663238525,4341153
2024-02-23,TON-USD,2.300056934356689,2.308562994003296,2.090022087097168,2.254693984985352,3563288
2024-02-24,TON-USD,2.254693984985352,2.363831043243408,2.249336004257202,2.282212018966675,13694871
2024-02-25,TON-USD,2.282932996749878,2.283622026443481,2.208904981613159,2.2357749938964844,3328362
2024-02-26,TON-USD,2.2357749938964844,2.3369269371032715,2.2166171073913574,2.293210029602051,15701145
2024-02-27,TON-USD,2.29248595237732,2.29248595237732,2.2540171146392822,2.2811899185180664,4644693
2024-02-28,TON-USD,2.281856060028076,2.386068105697632,2.258718967437744,2.351996898651123,13420347
2024-02-29,TON-USD,2.348189115524292,2.448358058929444,2.303260087966919,2.4357569217681885,15649995
2024-03-01,TON-USD,2.435791015625,2.60987401008606,2.4006130695343018,2.586529016494751,22659913
2024-03-02,TON-USD,2.588710069656372,2.6974709033966064,2.530992031097412,2.634995937347412,19470254
2024-03-03,TON-USD,2.63062596321106,2.680521011352539,2.39330792427063,2.5866639614105225,14221095
2024-03-04,TON-USD,2.5859479904174805,2.782277107238769,2.5353450775146484,2.744050979614258,14220252
2024-03-05,TON-USD,2.75404691696167,2.8869760036468506,2.4315340518951416,2.6354050636291504,21812818
2024-03-06,TON-USD,2.6354050636291504,2.904400110244751,2.512880086898804,2.883855104446411,24042713
2024-03-07,TON-USD,2.883855104446411,2.9566810131073,2.7934958934783936,2.9566309452056885,11358986
2024-03-08,TON-USD,2.9566309452056885,3.313918113708496,2.86838698387146,3.039876937866211,35473656
2024-03-09,TON-USD,3.039876937866211,3.125056028366089,2.944715976715088,3.033744096755981,13945712
2024-03-10,TON-USD,3.033744096755981,3.043315887451172,2.9249160289764404,2.9803380966186523,7381710
2024-03-11,TON-USD,2.9803380966186523,3.285717010498047,2.828934907913208,3.2314939498901367,27559426
2024-03-12,TON-USD,3.2314939498901367,3.427743911743164,2.983088970184326,3.181682109832764,23253061
2024-03-13,TON-USD,3.181682109832764,3.2888779640197754,3.091454029083252,3.185148000717163,12540518
2024-03-14,TON-USD,3.185148000717163,3.3204240798950195,2.9263839721679688,3.1193270683288574,21102615
2024-03-15,TON-USD,3.1193270683288574,3.139343023300171,2.745845079421997,2.963160991668701,11778637
2024-03-16,TON-USD,2.963160991668701,3.305104970932007,2.6839439868927,2.7354929447174072,6494770
2024-03-17,TON-USD,2.7354929447174072,2.817375898361206,2.49126410484314,2.813554048538208,7996260
2024-03-18,TON-USD,2.808216094970703,2.9057021141052246,2.5900468826293945,2.663918972015381,6790948
2024-03-19,TON-USD,2.663918972015381,2.8748059272766118,2.3645451068878174,2.456866979598999,10636330
2024-03-20,TON-USD,2.456866979598999,2.7689640522003174,2.3831710815429688,2.7689640522003174,7468017
2024-03-21,TON-USD,2.7689640522003174,2.9419429302215576,2.6683349609375,2.7227609157562256,20315563
2024-03-22,TON-USD,2.7227609157562256,2.795135021209717,2.601368904113769,2.773324012756348,5718610
2024-03-23,TON-USD,2.773324012756348,3.02315092086792,2.6827681064605717,2.693150997161865,90312936
2024-03-24,TON-USD,2.693150997161865,2.835982084274292,2.630181074142456,2.8341140747070312,10303454
2024-03-25,TON-USD,2.8345189094543457,3.1045479774475098,2.735306978225708,3.0970420837402344,9551290
2024-03-26,TON-USD,3.0970420837402344,3.158699989318848,2.928579092025757,3.0799849033355717,20081794
2024-03-27,TON-USD,3.0799849033355717,3.201853036880493,2.8378140926361084,2.9343340396881104,15036634
2024-03-28,TON-USD,2.9343340396881104,3.101167917251587,2.874174118041992,3.0063390731811523,9513994
2024-03-29,TON-USD,3.0063390731811523,3.133357048034668,2.9467389583587646,2.9975318908691406,6868313
2024-03-30,TON-USD,2.9975318908691406,3.1266720294952397,2.9267148971557617,2.9470419883728027,3395323
2024-03-31,TON-USD,2.9470419883728027,3.306116104125977,2.9294679164886475,3.063740968704224,13902842
2024-04-01,TON-USD,3.063740968704224,3.183551073074341,2.8688719272613525,2.9781200885772705,8643401
2024-04-02,TON-USD,2.9781200885772705,3.1393160820007324,2.600939989089966,2.6009440422058105,6357051
2024-04-03,TON-USD,2.6009440422058105,3.147797107696533,2.597743034362793,2.755702018737793,8233602
2024-04-04,TON-USD,2.755702018737793,3.099632024765014,2.6880040168762207,2.991586923599243,4150772
2024-04-05,TON-USD,2.991586923599243,3.290787935256958,2.8927760124206543,3.0839169025421143,3346038
2024-04-06,TON-USD,3.0839169025421143,3.54850697517395,2.7334680557250977,3.1078059673309326,3103932
2024-04-07,TON-USD,3.1078059673309326,3.54624605178833,2.707469940185547,3.5425620079040527,2597531
2024-04-08,TON-USD,3.5425620079040527,3.959461927413941,2.736885070800781,3.7171330451965336,8025539
2024-04-09,TON-USD,3.7171330451965336,4.045713901519775,2.8263299465179443,3.843274116516113,8064295
2024-04-10,TON-USD,3.843274116516113,4.058771133422852,2.728861093521118,2.860625982284546,64582596
2024-04-11,TON-USD,2.860625028610229,3.3360819816589355,2.7261149883270264,3.332941055297852,13920467
2024-04-12,TON-USD,3.332941055297852,6.988974094390869,2.47953200340271,2.801820039749145,9104181
2024-04-13,TON-USD,2.801820039749145,3.31820011138916,2.0946969985961914,2.643760919570923,6758111
2024-04-14,TON-USD,2.643760919570923,3.5247960090637207,2.3392109870910645,2.465029001235962,5285742
2024-04-15,TON-USD,2.465029001235962,3.3602020740509038,2.260845899581909,2.367296934127808,28911122
2024-04-16,TON-USD,2.367296934127808,3.244385004043579,2.189805030822754,2.525378942489624,4772119
2024-04-17,TON-USD,2.525378942489624,3.556736946105957,2.0782010555267334,2.2453830242156982,3024188
2024-04-18,TON-USD,2.2453830242156982,3.255882024765014,2.0762410163879395,2.3586349487304688,3126963
2024-04-19,TON-USD,2.3586349487304688,3.945148944854736,2.044595956802368,2.433100938796997,3211611
2024-04-20,TON-USD,2.433100938796997,2.5500049591064453,2.175950050354004,2.332360982894897,2034531
2024-04-21,TON-USD,2.332360982894897,2.537694931030273,2.173922061920166,2.3329319953918457,3302084
2024-04-22,TON-USD,2.3329319953918457,2.5732340812683105,2.2867510318756104,2.327054977416992,7116123
2024-04-23,TON-USD,2.327054977416992,3.0617849826812744,2.280749082565308,2.4179160594940186,5084568
2024-04-24,TON-USD,2.4179160594940186,2.6569950580596924,2.334520101547241,2.4015400409698486,2895494
2024-04-25,TON-USD,2.4015400409698486,2.4061388969421387,2.154891967773437,2.202578067779541,2147595
2024-04-26,TON-USD,2.202578067779541,2.725153923034668,2.1685149669647217,2.55434799194336,1998165
2024-04-27,TON-USD,2.55434799194336,4.926761150360107,2.2004590034484863,2.244874954223633,14118883
2024-04-28,TON-USD,2.244874954223633,2.3665809631347656,2.1927599906921387,2.2237749099731445,7452378
2024-04-29,TON-USD,2.2237749099731445,2.3511359691619877,2.133241891860962,2.3314669132232666,1922759
2024-04-30,TON-USD,2.3314669132232666,2.3904929161071777,2.0458478927612305,2.1855239868164062,1766504
2024-05-01,TON-USD,2.1855239868164062,4.505237102508545,1.8819990158081052,2.156850099563598,2473777
2024-05-02,TON-USD,2.156850099563598,4.4300408363342285,1.9537489414215088,2.377465009689331,1572229
2024-05-03,TON-USD,2.377465009689331,2.449877977371216,2.057179927825928,2.241951942443848,5049417
2024-05-04,TON-USD,2.241951942443848,2.303761959075928,2.1316020488739014,2.2123379707336426,3529369
2024-05-05,TON-USD,2.2123379707336426,5.581034183502197,2.146794080734253,2.219665050506592,5771883
2024-05-06,TON-USD,2.219665050506592,2.381254911422729,2.15182900428772,2.3614230155944824,1868322
2024-05-07,TON-USD,2.3614230155944824,2.4544999599456787,2.1453680992126465,2.191622018814087,1153758
2024-05-08,TON-USD,2.191622018814087,2.264714002609253,2.054102897644043,2.129302978515625,1562151
2024-05-09,TON-USD,2.129302978515625,2.407599925994873,2.0522611141204834,2.407396078109741,767048
2024-05-10,TON-USD,2.407396078109741,2.416599035263061,2.0374770164489746,2.1135799884796143,7210926
2024-05-11,TON-USD,2.1135799884796143,2.3749449253082275,2.0572431087493896,2.239010095596313,909492
2024-05-12,TON-USD,2.239010095596313,2.321340084075928,2.104944944381714,2.3016180992126465,656286
2024-05-13,TON-USD,2.3016140460968018,2.435105085372925,2.0109219551086426,2.421734094619751,1415252
2024-05-14,TON-USD,2.421734094619751,2.423769950866699,2.023094892501831,2.0233969688415527,1483507
2024-05-15,TON-USD,2.0233969688415527,2.1182949542999268,1.9774999618530276,2.107635974884033,2664020
2024-05-16,TON-USD,2.107635974884033,2.119921922683716,2.0638620853424072,2.0940349102020264,986171
2024-05-17,TON-USD,2.0940349102020264,2.1389288902282715,2.0734219551086426,2.133765935897827,794888
2024-05-18,TON-USD,2.133765935897827,2.136720895767212,2.1050000190734863,2.1182849407196045,673876
2024-05-19,TON-USD,2.1182849407196045,2.1374640464782715,2.053474903106689,2.0577540397644043,814365
2024-05-20,TON-USD,2.0577540397644043,6.440192222595215,2.0273211002349854,2.1318719387054443,909713
2024-05-21,TON-USD,2.1318719387054443,2.138024091720581,2.0900089740753174,2.1342389583587646,1259643
2024-05-22,TON-USD,2.1342389583587646,2.1351020336151123,2.0782649517059326,2.0953869819641118,861863
2024-05-23,TON-USD,2.0953869819641118,2.1139979362487797,2.025942087173462,2.085089921951294,915925
2024-05-24,TON-USD,2.085089921951294,2.104624032974243,2.0498108863830566,2.083034038543701,511161
2024-05-25,TON-USD,2.083034038543701,2.136449098587036,2.083015918731689,2.1182169914245605,507845
2024-05-26,TON-USD,2.1182169914245605,2.1409099102020264,2.0948240756988525,2.100651979446411,1166919
2024-05-27,TON-USD,2.100651979446411,2.1376099586486816,2.099802017211914,2.133791923522949,820149
2024-05-28,TON-USD,2.133791923522949,2.136284112930298,2.075014114379883,2.0897810459136963,641465
2024-05-29,TON-USD,2.0897810459136963,2.139841079711914,2.062196969985962,2.06358003616333,804107
2024-05-30,TON-USD,2.06358003616333,2.082077980041504,1.9985610246658323,2.005268096923828,762437
2024-05-31,TON-USD,2.005268096923828,2.019238948822021,1.9708319902420044,1.986178040504456,475703
2024-06-01,TON-USD,1.986178040504456,2.005568027496338,1.9666570425033567,1.9911140203475952,185103
2024-06-02,TON-USD,1.9911140203475952,1.995444059371948,1.9622340202331543,1.9622340202331543,309037
2024-06-03,TON-USD,1.9622340202331543,1.987864971160889,1.8712550401687624,1.871994972229004,1515224
2024-06-04,TON-USD,1.871994972229004,1.9068570137023928,1.817510962486267,1.891723036766052,911879
2024-06-05,TON-USD,1.891723036766052,1.913701057434082,1.877547025680542,1.9039419889450075,482429
2024-06-06,TON-USD,1.9039419889450075,1.9132959842681885,1.8675450086593628,1.8715169429779053,409954
2024-06-07,TON-USD,1.8715169429779053,1.9242420196533203,1.8116760253906248,1.8260300159454343,1233993
2024-06-08,TON-USD,1.8253049850463867,1.9100689888000488,1.67023503780365,1.7193119525909424,2337422
2024-06-09,TON-USD,1.7193119525909424,1.732748031616211,1.6673029661178589,1.7064690589904783,550134
2024-06-10,TON-USD,1.7064690589904783,1.8407050371170044,1.7064690589904783,1.7630540132522583,8007194
2024-06-11,TON-USD,1.7630540132522583,1.7689729928970337,1.644595980644226,1.6764529943466189,1192722
